PL04	0.0209	1.0152	12/06/2018 17:16:11	0.0418	Wyraz 'nieborak' ma trzy sylaby.	V2	42.3708	-15.6255	40.6091	-14.4673	38.65	-13.6117	37.9896	-10.8289	37.1076	-8.08	36.1355	-5.1421	34.2866	-3.6085	32.1719	-2.5683	30.0375	-1.5492	27.8926	-0.5024	25.6963	0.4705	23.4596	1.4045	21.1604	2.1975	18.8593	3.2166	16.5184	4.4594	14.0907	5.761	11.559	7.116	8.9322	7.8959	6.2426	8.4975	3.5221	8.7654	0.8356	8.5241	-1.8313	8.1026	-4.3843	7.1966	-6.8529	6.0838	-9.2545	4.8721	-11.5001	3.3558	-13.3952	1.1963	-14.8538	-1.5827	-15.8079	-4.9224	-16.5069	-8.2686	-17.0949	-11.3969	-17.4745	-14.4757	-18.1363	-16.9158	-18.6934	-19.2816	-19.1328	-21.5952	-18.8918	-24.3747	-18.8372	-26.7619	*	*	*	*	-25.5159	-28.6304	-28.8539	-28.9167	-30.7676	-30.2127
PL04	0.0269	0.8685	12/06/2018 17:16:16	0.0538	Wyraz 'zima' ma dwie sylaby.	C1	*	*	44.367	-9.6661	42.042	-8.8623	39.5662	-8.4028	37.2833	-7.7816	35.7623	-5.8444	35.231	-1.6255	34.426	2.7548	33.073	6.5981	30.5978	7.8639	27.9111	8.5109	25.2001	9.0132	22.4759	9.3878	19.7421	9.6187	17.014	9.7676	14.2746	9.4966	11.5692	9.0665	8.9184	8.2545	6.3338	7.3953	3.8326	6.3247	1.4089	5.1929	-0.9202	3.9176	-3.1969	2.7019	-5.3085	1.13	-7.3737	-0.343	-9.3763	-1.8104	-10.8692	-4.2542	-12.0728	-6.9519	-12.8292	-10.1031	-13.5511	-12.9235	-14.4342	-15.2066	-15.3366	-17.2671	-16.3474	-19.0504	-17.5596	-20.5197	-18.8775	-21.8505	-20.0312	-23.3311	*	*	*	*	-24.6848	-26.8785	-26.2829	-28.1434	-26.8323	-30.0793	*	*
PL04	0.0264	0.9552	12/06/2018 17:16:16	0.0529	Wyraz 'zima' ma dwie sylaby.	C2	*	*	42.8046	-11.6623	40.7522	-10.6681	39.5651	-8.4045	38.7482	-5.2948	38.0893	-1.4649	37.1046	2.3083	35.2862	4.7861	33.1955	6.927	30.7884	8.4536	28.2874	9.8772	25.7155	11.2668	23.0459	12.5032	20.2591	13.3682	17.3804	13.6915	14.4683	13.433	11.5893	12.8918	8.7669	12.1703	6.0214	11.1705	3.3635	10.0121	0.8053	8.7	-1.6199	7.1315	-3.926	5.4617	-5.9769	3.2741	-7.8804	1.0619	-9.2451	-2.1295	-10.1578	-5.7892	-10.5849	-9.8247	-11.2078	-12.923	-11.9647	-15.4218	-13.1719	-17.0139	-14.3414	-18.5666	-15.8732	-19.6162	-16.5611	-21.6102	-16.4062	-24.3221	-16.2481	-26.7959	-16.8178	-28.4546	*	*	-23.2001	-27.9156	-26.5164	-27.995	-28.8631	-28.9114	-29.7905	-30.7189
PL04	0.0167	0.9121	12/06/2018 17:16:16	0.0334	Wyraz 'zima' ma dwie sylaby.	V1	45.7652	-11.6604	43.9085	-10.2518	41.6351	-9.432	39.2484	-8.8919	37.2244	-7.8817	36.6645	-4.1464	36.4573	0.9492	35.8001	5.9998	33.9844	9.0444	31.4832	10.6024	28.8427	11.8928	26.1217	13.0426	23.3151	13.9749	20.3855	14.2844	17.4211	14.1272	14.4757	13.5835	11.5892	12.8651	8.775	11.9592	6.0648	10.645	3.4568	9.2785	0.9814	7.6768	-1.394	6.0939	-3.6154	4.2862	-5.6246	2.144	-7.6216	0.3442	-9.3788	-1.8041	-10.4052	-5.2555	-10.8671	-9.2798	-10.967	-13.3418	-11.6227	-15.9605	-12.6816	-17.7159	-14.0809	-18.9067	-15.5196	-20.0382	-16.9884	-21.1435	-17.8715	-22.8566	-18.5245	-24.711	-19.7816	-25.9703	*	*	-25.004	-26.6555	-27.6252	-27.2908	-28.632	-29.0442	-29.4947	-30.8722
PL04	0.02	1.0016	12/06/2018 17:16:16	0.04	Wyraz 'zima' ma dwie sylaby.	V2	42.0076	-16.0497	40.4659	-14.6502	39.5679	-12.3264	38.8686	-9.4763	38.0829	-6.4243	36.8736	-3.753	35.0478	-2.0101	33.0773	-0.4301	30.9697	0.953	28.7618	2.1856	26.4514	3.212	24.1083	4.2405	21.7239	5.2773	19.3085	6.4742	16.8163	7.6494	14.2275	8.5399	11.5697	9.1559	8.8755	9.3637	6.1812	9.2389	3.5208	8.7755	0.9135	8.0713	-1.6288	7.1725	-4.0932	6.0946	-6.4368	4.7493	-8.6771	3.271	-10.7401	1.507	-12.4987	-0.7381	-13.8373	-3.5452	-14.8205	-6.6397	-15.3899	-10.0277	-15.8176	-13.2258	-16.3146	-15.9902	-17.0395	-18.2245	-17.8812	-20.1686	-17.6412	-23.0869	-17.3027	-25.8301	-17.3914	-27.9737	-18.4825	-29.2048	-21.6884	-28.9715	-24.904	-29.0191	-28.0222	-29.395	-29.8837	-30.6707
PL04	0.03	0.9899	12/06/2018 17:16:22	0.06	Wyraz 'zywo' ma dwie sylaby.	C1	45.5532	-11.9081	43.7607	-10.4406	41.9056	-9.0532	40.0718	-7.6248	39.0189	-4.8351	38.3189	-1.0329	37.4518	3.0372	35.8348	6.0817	33.4242	7.5408	30.7385	8.2992	27.9252	8.5622	25.0462	8.3406	22.2226	8.0033	19.4763	7.6907	16.7957	7.4297	14.1532	7.0302	11.5562	6.5831	9.0022	6.0872	6.4849	5.5707	4.0041	4.9759	1.546	4.3965	-0.9506	4.0573	-3.4037	3.4845	-5.7539	2.5588	-7.9923	1.3722	-10.0325	-0.2141	-11.9585	-1.9038	-13.3094	-4.5644	-14.4984	-7.2	-15.4565	-9.9228	-16.841	-11.7605	-17.9925	-13.7993	-18.7817	-16.1457	-19.7535	-18.124	-21.107	-19.6208	-22.9061	-20.6981	-24.6049	-21.9275	-25.5192	-23.8146	-25.1399	-26.5606	-24.2519	-29.4332	-23.2441	-32.1428	-23.1634	-34.1521
PL04	0.03	1.0899	12/06/2018 17:16:22	0.06	Wyraz 'zywo' ma dwie sylaby.	C2	43.15	-14.7153	40.9722	-14.0034	39.3779	-12.5925	38.7055	-9.7272	38.3944	-5.8955	37.7826	-2.0422	36.2624	0.54	34.2808	2.4119	32.1918	4.2331	29.9148	5.7518	27.4577	6.8649	24.8426	7.4505	22.1866	7.8064	19.5188	7.9992	16.8665	8.1871	14.2105	8.1945	11.5649	8.2339	8.9261	8.0549	6.3014	7.7874	3.7064	7.3164	1.1536	6.676	-1.3245	5.7748	-3.7679	4.8634	-6.1321	3.7719	-8.3719	2.4248	-10.5442	1.0305	-12.3082	-1.1491	-13.7178	-3.7759	-14.8051	-6.6665	-15.6997	-9.5398	-16.8597	-11.7337	-17.9318	-13.8785	-18.5231	-16.4542	-19.0417	-18.9013	-19.5236	-21.2044	-20.0058	-23.3544	-20.9758	-24.9693	*	*	-25.3971	-26.3809	-28.0275	-27.0353	-28.8959	-28.8925	-29.7463	-30.7418
PL04	0.02	1.0399	12/06/2018 17:16:22	0.04	Wyraz 'zywo' ma dwie sylaby.	V1	44.4743	-13.1683	42.7148	-11.7769	40.8739	-10.4977	39.9657	-7.788	39.5113	-3.9993	39.0416	0.3273	38.0294	4.25	35.9497	6.3531	33.5975	8.0058	30.9038	8.8103	28.0661	9.0738	25.2182	9.0925	22.3763	8.8431	19.5966	8.5637	16.8717	8.2435	14.1963	7.9071	11.561	7.4924	8.9652	7.0448	6.4161	6.4013	3.9001	5.7935	1.4455	4.9801	-0.9825	4.2037	-3.4055	3.4916	-5.7092	2.4153	-7.8395	0.9485	-9.8894	-0.5622	-11.5605	-2.7626	-12.9252	-5.3062	-13.9687	-8.1212	-14.8866	-10.8204	-16.0218	-12.9335	-16.8874	-15.2423	-17.6225	-17.5289	-18.4022	-19.5996	-19.5441	-21.1838	-20.8047	-22.6227	*	*	-24.755	-24.3999	-26.4245	-25.6632	-27.6393	-27.2819	-28.4646	-29.1405	-29.5564	-30.8402
PL04	0.015	1.1349	12/06/2018 17:16:22	0.03	Wyraz 'zywo' ma dwie sylaby.	V2	41.5448	-16.5903	39.5185	-15.8606	37.7889	-14.8173	37.2803	-11.9204	36.8055	-8.5927	36.2563	-4.9147	34.7013	-2.7377	32.826	-1.0237	30.8322	0.5839	28.6828	1.9412	26.4306	3.1362	24.0559	4.0112	21.6319	4.7748	19.1816	5.5536	16.6892	6.2882	14.1499	6.9642	11.561	7.4875	8.9348	7.8282	6.2759	8.0952	3.6005	8.149	0.933	7.958	-1.6768	7.3931	-4.2328	6.6231	-6.6583	5.4596	-8.9456	4.0154	-10.96	2.042	-12.767	-0.1592	-14.4578	-2.3472	-15.8201	-4.9012	-17.0961	-7.3407	-18.2469	-9.7476	-19.2675	-12.1346	-20.3466	-14.2784	-21.2524	-16.4872	-22.4567	-18.271	-23.7092	-19.9626	*	*	-26.1473	-23.3334	-27.1873	-25.1304	-28.1418	-26.9628	-29.1355	-28.7547	-30.1162	-30.5502
PL04	0.03	1.5421	12/06/2018 17:16:31	0.06	Wyraz 'popa' ma dwie sylaby.	C1	*	*	44.0884	-10.022	42.3058	-8.4928	41.3944	-5.5895	40.2455	-2.753	39.0515	0.3458	37.1441	2.3913	34.8831	3.8341	32.4782	5.0016	29.9417	5.8347	27.3559	6.4956	24.7587	7.0836	22.1069	7.3706	19.4435	7.453	16.7915	7.3847	14.1624	7.2169	11.5587	7.0593	8.9748	6.7942	6.4298	6.2361	3.9407	5.4743	1.496	4.6869	-0.9557	4.0806	-3.4227	3.5566	-5.8428	2.844	-8.1396	1.7805	-10.278	0.383	-12.2673	-1.2373	-14.0721	-3.0918	-15.5184	-5.426	-16.7778	-7.842	-17.8362	-10.3356	-18.9281	-12.5778	-20.0655	-14.6138	-21.2241	-16.518	-22.55	-18.1777	-23.7831	-19.8949	-24.2437	-22.2302	*	*	*	*	-22.3043	-30.6701	-22.301	-32.6851	-22.7213	-34.3811
PL04	0.037	1.6352	12/06/2018 17:16:31	0.074	Wyraz 'popa' ma dwie sylaby.	C2	40.4632	-17.8537	38.9596	-16.5747	37.5955	-15.0882	36.9924	-12.3634	36.3143	-9.4267	35.6937	-5.9734	34.1388	-3.9188	32.2313	-2.428	30.2384	-1.01	28.1732	0.3654	26.0075	1.6002	23.7536	2.6899	21.3936	3.4721	18.9951	4.2011	16.5606	4.911	14.0816	5.5755	11.5541	6.1922	8.9821	6.607	6.3833	6.7979	3.7784	6.7507	1.2134	6.329	-1.3447	5.8674	-3.8707	5.2526	-6.374	4.5476	-8.7781	3.5511	-11.0708	2.3115	-13.3249	1.0447	-15.6112	-0.1203	-17.6111	-1.7863	-19.2179	-3.9991	-20.1445	-7.0306	-20.7049	-10.2578	-21.1646	-13.3023	-21.9423	-15.7337	-23.1459	-17.5817	-24.3183	-19.4048	-25.8036	-20.9228	-26.9352	-22.7298	-27.9336	-24.6091	-28.8107	-26.5379	-29.7084	-28.4252	-30.6717	-30.2624
PL04	0.013	1.5851	12/06/2018 17:16:31	0.0261	Wyraz 'popa' ma dwie sylaby.	V1	42.2883	-15.7218	40.5769	-14.5083	39.263	-12.7534	38.4036	-10.1918	37.5182	-7.3828	36.3708	-4.6992	34.6465	-2.8527	32.8608	-0.9416	30.9064	0.7831	28.8098	2.3342	26.5288	3.4929	24.169	4.5059	21.7373	5.3509	19.2508	6.0556	16.7224	6.6439	14.1501	6.968	11.5595	7.2045	8.9542	7.3292	6.3413	7.3052	3.7373	7.0735	1.1793	6.527	-1.3369	5.8315	-3.8124	5.0318	-6.2414	4.1224	-8.6111	3.0879	-10.8585	1.795	-12.9221	0.1754	-14.8308	-1.6271	-16.5032	-3.7132	-17.7457	-6.3177	-18.8146	-8.9347	-19.6455	-11.641	-20.8283	-13.7036	-21.915	-15.7635	-23.0031	-17.7246	-24.1263	-19.5806	-25.3455	-21.3068	-26.5527	-23.0229	-27.4741	-24.9301	-27.9881	-27.0604	-28.3015	-29.2343	-28.7282	-31.2692
PL04	0.01	1.6821	12/06/2018 17:16:31	0.0199	Wyraz 'popa' ma dwie sylaby.	V2	40.193	-18.1693	38.7387	-16.8568	37.3147	-15.4813	36.6407	-12.9047	35.9882	-9.9802	35.6106	-6.1298	34.1943	-3.8023	32.3229	-2.2117	30.3149	-0.8045	28.2	0.4481	25.9996	1.5715	23.6693	2.321	21.3244	3.0938	18.931	3.7367	16.5118	4.3891	14.0537	5.009	11.5521	5.8001	9.0001	6.1421	6.4238	6.3084	3.8751	5.9906	1.3281	5.6621	-1.2049	5.2251	-3.7333	4.7322	-6.2413	4.122	-8.7125	3.369	-11.1458	2.4939	-13.5224	1.4708	-15.9012	0.4397	-18.0999	-0.9363	-19.4729	-3.5976	-20.5644	-6.4293	-21.1563	-9.6684	-22.0556	-12.2391	-22.7037	-14.9023	-23.5726	-17.155	-24.5827	-19.1625	-26.4402	-20.3892	-27.6673	-22.1691	-28.575	-24.161	-29.1417	-26.3277	-29.7714	-28.389	-30.7676	-30.2127
PL04	0.0118	0.8452	12/06/2018 17:16:37	0.0237	Wyraz 'mimo' ma dwie sylaby.	C1	*	*	46.2277	-7.2887	44.2647	-5.7499	42.4757	-3.9255	41.0087	-1.4574	39.6353	1.4446	38.1158	4.4313	36.0783	6.6567	33.8251	8.6169	31.3582	10.2157	28.7951	11.72	26.0751	12.8387	23.2479	13.6072	20.3293	13.877	17.3792	13.6784	14.4508	13.0772	11.5872	12.4805	8.7853	11.6949	6.0788	10.4761	3.5057	8.894	1.0799	7.1042	-1.2585	5.4716	-3.4488	3.6553	-5.5169	1.7984	-7.3561	-0.392	-8.8176	-3.1694	-10.0474	-6.0274	-11.0254	-8.9743	-12.1518	-11.2812	-13.288	-13.3378	-14.2916	-15.4107	-15.3019	-17.3124	-16.4978	-18.8709	-17.7792	-20.28	-19.1822	-21.5458	-20.6601	-22.7551	-22.3813	-23.7913	*	*	-26.4808	-25.6239	-28.1815	-26.9375	-28.966	-28.8522	-29.8087	-30.7095
PL04	0.0303	0.9171	12/06/2018 17:16:37	0.0607	Wyraz 'mimo' ma dwie sylaby.	C2	*	*	43.5269	-10.7394	41.7341	-9.2933	40.5264	-6.9252	39.2853	-4.3829	38.0504	-1.5383	36.327	0.6756	34.456	2.8256	32.3486	4.6538	30.1134	6.366	27.694	7.7228	25.2683	9.3115	22.7684	10.9865	20.1584	12.6376	17.385	13.7406	14.5064	14.2073	11.5959	14.133	8.7068	13.7235	5.8552	13.1777	3.1063	12.034	0.5498	10.1843	-1.7764	7.8504	-3.9364	5.5012	-6.0557	3.5268	-7.9641	1.294	-9.1317	-2.4054	-10.0661	-5.9871	-10.5497	-9.8927	-11.2348	-12.8759	-12.042	-15.3	-12.8194	-17.5186	-14.1214	-18.8538	-14.5455	-21.2005	-14.6632	-23.6827	-14.8378	-25.8905	-15.604	-27.3859	-17.177	-28.1534	-19.8943	-28.1233	-23.3018	-27.8445	-26.727	-27.8613	-28.9516	-28.8605	-29.8888	-30.668
PL04	0.0149	0.8719	12/06/2018 17:16:37	0.0297	Wyraz 'mimo' ma dwie sylaby.	V1	*	*	44.4748	-9.5283	42.8633	-7.7122	41.6931	-5.1299	40.4307	-2.4386	39.1814	0.5904	37.5901	3.3276	35.7381	5.8534	33.6814	8.2312	31.4538	10.5116	29.002	12.4713	26.3449	14.018	23.5198	15.0936	20.5549	15.5132	17.5469	15.4745	14.5507	15.106	11.597	14.3534	8.7192	13.4022	5.964	11.863	3.3457	10.1524	0.9128	8.0751	-1.4061	6.1495	-3.5226	3.9348	-5.5969	2.0549	-7.2492	-0.6883	-8.4975	-3.9479	-9.3948	-7.4356	-10.1177	-10.7268	-11.0627	-13.1753	-12.0181	-15.3378	-13.0193	-17.2324	-14.1796	-18.7778	-15.0783	-20.5647	-16.1487	-22.0605	-17.1393	-23.5888	-18.4635	-24.7669	*	*	*	*	-25.5961	-26.2419	-27.9692	-27.0724	-29.1122	-28.7681	-30.0312	-30.5942
PL04	0.0126	0.9601	12/06/2018 17:16:37	0.0253	Wyraz 'mimo' ma dwie sylaby.	V2	42.0724	-15.974	40.4434	-14.6789	39.1726	-12.88	38.1626	-10.5627	37.1692	-7.9753	35.9256	-5.537	34.2988	-3.5828	32.4286	-1.9621	30.3939	-0.5925	28.183	0.3955	25.9341	1.3339	23.6771	2.3553	21.3932	3.4701	19.077	4.7948	16.6795	6.185	14.1799	7.5728	11.567	8.6382	8.8759	9.3527	6.1476	9.6448	3.4118	9.6322	0.7216	9.1861	-1.9142	8.4834	-4.4605	7.4851	-6.8862	6.1908	-9.1684	4.6333	-11.1636	2.5372	-12.724	-0.2519	-13.8494	-3.5218	-14.5098	-7.1801	-14.6439	-11.2025	-14.7677	-14.7291	-15.205	-17.4389	-16.2351	-19.1844	-17.2392	-20.8696	-17.6299	-23.0982	-17.7385	-25.4309	-18.1167	-27.3658	*	*	-22.0532	-28.7167	-25.227	-28.8139	-28.3076	-29.2308	-29.8887	-30.6681
PL04	0.0218	0.8321	12/06/2018 17:16:42	0.0436	Wyraz 'babo' ma dwie sylaby.	C1	*	*	42.5555	-11.9805	41.7452	-9.2778	41.1552	-5.9576	40.4009	-2.4892	38.8132	-0.1026	36.8378	1.7481	34.5973	3.1593	32.1514	4.1245	29.5859	4.7346	27.011	5.2433	24.4035	5.531	21.8085	5.7398	19.216	5.8032	16.6503	5.8721	14.0946	5.8394	11.551	5.5903	9.0412	5.0784	6.5798	4.4242	4.159	3.7584	1.7675	3.1091	-0.6078	2.4827	-2.9752	1.8626	-5.346	1.2503	-7.7092	0.5872	-9.9154	-0.499	-11.8706	-2.0934	-13.4564	-4.2807	-14.8363	-6.6122	-16.0825	-8.9369	-17.3719	-11.0004	-18.6082	-12.9954	-19.8945	-14.8178	-21.1963	-16.5483	-22.4635	-18.2642	-23.4978	-20.1562	-24.1541	-22.3054	*	*	-24.3589	-27.1061	-24.1199	-29.517	-24.0656	-31.6703	-24.3582	-33.5331
PL04	0.0278	0.9327	12/06/2018 17:16:42	0.0557	Wyraz 'babo' ma dwie sylaby.	C2	40.0776	-18.3041	38.381	-17.3139	37.0049	-15.9152	36.2623	-13.4869	35.6926	-10.482	35.0842	-7.1205	33.6939	-4.8528	31.9153	-3.1743	29.9849	-1.6903	27.9299	-0.3871	25.7679	0.7305	23.5178	1.659	21.1965	2.3946	18.8408	3.0825	16.4521	3.7493	14.0265	4.4566	11.5479	4.9972	9.0228	5.5544	6.4649	5.8121	3.9043	5.7603	1.3561	5.4999	-1.2277	5.33	-3.8014	4.9902	-6.2811	4.2499	-8.6532	3.2046	-10.9786	2.0873	-13.3627	1.1261	-15.7125	0.0754	-17.7389	-1.5641	-19.0678	-4.2356	-20.0623	-7.1482	-20.9383	-9.953	-22.277	-11.9749	-23.3753	-14.1688	-24.2736	-16.4539	-25.3287	-18.4793	-27.1435	-19.7997	-28.3782	-21.6245	-29.0725	-23.8135	-29.054	-26.3834	-29.4535	-28.5718	-30.4419	-30.3815
PL04	0.0255	0.8794	12/06/2018 17:16:42	0.051	Wyraz 'babo' ma dwie sylaby.	V1	41.6843	-16.4273	40.0924	-15.1274	39.0887	-12.9975	38.315	-10.3282	37.5313	-7.3607	36.3605	-4.7185	34.6602	-2.8241	32.7624	-1.1738	30.707	0.2477	28.5244	1.4516	26.2484	2.4749	23.8995	3.3274	21.4817	3.9536	19.0468	4.5763	16.5757	5.0729	14.0791	5.5249	11.5525	5.8839	9.0027	6.0737	6.439	6.1251	3.8749	5.9914	1.3288	5.6582	-1.1786	5.1047	-3.6313	4.3462	-6.0504	3.5098	-8.4301	2.5862	-10.7329	1.4896	-12.9053	0.1393	-15.0053	-1.29	-16.6164	-3.5163	-17.9162	-6.0491	-18.8786	-8.8431	-19.8969	-11.3127	-21.0879	-13.3938	-22.1763	-15.4782	-23.3311	-17.3965	-24.3379	-19.3868	-25.4678	-21.2043	-26.5277	-23.042	-27.5399	-24.8841	-28.5099	-26.729	-29.4057	-28.5993	-30.3436	-30.4324
PL04	0.0099	0.9704	12/06/2018 17:16:42	0.0198	Wyraz 'babo' ma dwie sylaby.	V2	40.1174	-18.2576	38.3785	-17.3172	36.6668	-16.3885	36.0591	-13.7997	35.5568	-10.7125	35.1386	-7.0182	33.7417	-4.7525	31.909	-3.1891	29.9246	-1.852	27.8213	-0.723	25.6095	0.1555	23.3348	0.8588	21.0298	1.4834	18.7209	2.2128	16.3754	2.9275	13.9822	3.5573	11.5435	4.1587	9.0544	4.7376	6.5148	5.2089	3.9633	5.2967	1.3902	5.3014	-1.1922	5.167	-3.7692	4.8683	-6.2818	4.252	-8.689	3.304	-11.0216	2.1918	-13.3593	1.1189	-15.6589	-0.0282	-17.6498	-1.719	-19.0425	-4.2754	-20.1384	-7.0392	-21.0573	-9.7977	-22.2882	-11.9615	-23.3969	-14.1452	-24.6155	-16.112	-25.8844	-17.9704	-27.7287	-19.3093	-28.8425	-21.2689	-29.242	-23.6951	-29.2807	-26.2394	-29.4736	-28.5603	-30.4419	-30.3815
PL04	0.0323	0.7318	12/06/2018 17:16:48	0.0646	Wyraz 'kumaty' ma trzy sylaby.	C1	*	*	42.032	-12.6492	41.8237	-9.1679	41.4227	-5.5459	40.3797	-2.5251	37.9509	-1.7254	35.5556	-0.944	33.3267	0.1588	31.3117	1.8709	29.1192	3.291	26.8277	4.5778	24.4647	5.7985	22.0523	7.0725	19.5382	8.1396	16.9537	9.1211	14.2824	9.6562	11.5737	9.92	8.8568	9.847	6.1371	9.7721	3.3935	9.7762	0.6534	9.5826	-2.0421	9.0711	-4.6085	8.0452	-7.0808	6.8148	-9.4143	5.3151	-11.4062	3.1274	-13.0114	0.3682	-14.2556	-2.7376	-15.2069	-5.9677	-16.1323	-8.8585	-16.5585	-12.165	-17.0597	-15.0173	-18.2103	-16.8275	-20.0377	-17.8136	-22.1193	-18.6084	*	*	-24.5555	-21.9689	-24.2696	-24.7717	-23.5647	-27.6609	-22.8249	-30.3395	-22.9163	-32.3313	-23.4935	-33.9811
PL04	0.025	0.8145	12/06/2018 17:16:48	0.05	Wyraz 'kumaty' ma trzy sylaby.	C2	42.7316	-15.204	41.2184	-13.6888	39.8676	-11.9068	38.4685	-10.0919	37.0083	-8.2484	35.2987	-6.7169	33.607	-5.0353	31.8247	-3.3882	29.9685	-1.7344	27.957	-0.3033	25.8437	1.0056	23.6	2.0182	21.2866	2.8871	18.9043	3.5427	16.5038	4.3027	14.0584	5.1049	11.5542	6.2052	8.9444	7.5813	6.224	8.722	3.4577	9.2718	0.7196	9.1977	-2.0009	8.8815	-4.6789	8.3117	-7.2067	7.2189	-9.5531	5.7001	-11.6912	3.8205	-13.8982	2.2818	-16.0466	0.7205	-17.599	-1.8073	-18.4706	-5.1761	-18.9074	-8.8019	-19.299	-12.0935	-19.7089	-15.0392	-19.8404	-18.0291	-20.9178	-19.81	-22.3902	-21.1706	-24.0964	-22.3537	-25.5827	-23.7659	-26.7213	-25.4559	-28.1362	-26.9663	-29.2346	-28.6977	-30.233	-30.4897
PL04	0.0127	0.7768	12/06/2018 17:16:48	0.0254	Wyraz 'kumaty' ma trzy sylaby.	V1	*	*	40.9146	-14.077	39.863	-11.9133	38.7162	-9.7107	37.1574	-7.9954	35.4667	-6.4007	33.6994	-4.8413	31.9499	-3.0926	30.1436	-1.2644	28.1604	0.3258	26.0827	1.8734	23.8642	3.1732	21.5309	4.2224	19.1285	5.1685	16.6961	6.3628	14.1976	7.9328	11.5721	9.6073	8.814	10.9518	5.9866	11.5899	3.144	11.7377	0.3354	11.4304	-2.4176	10.7958	-5.1005	9.9077	-7.4775	8.0874	-9.7554	6.2609	-11.9044	4.3392	-13.6611	1.7701	-15.1733	-0.9657	-16.3374	-4.0015	-17.2335	-7.1243	-17.8869	-10.2629	-17.691	-14.193	-17.6205	-17.5313	-18.172	-19.851	-20.1511	-20.5768	-22.3257	-21.2297	-24.382	-22.1144	*	*	-26.8796	-25.3453	-27.6164	-27.2964	-28.1409	-29.3267	-28.6029	-31.3342
PL04	0.025	0.8645	12/06/2018 17:16:48	0.05	Wyraz 'kumaty' ma trzy sylaby.	V2	*	*	40.7297	-14.3131	38.7413	-13.4838	37.856	-11.0345	36.8878	-8.4531	36.1393	-5.1348	34.5573	-3.0401	32.5182	-1.7505	30.3013	-0.841	27.9848	-0.2173	25.6649	0.3565	23.3422	0.8911	21.0166	1.4113	18.7151	2.1705	16.3816	2.9944	14.0011	3.9404	11.5465	4.7359	9.0281	5.4183	6.4329	6.1983	3.8028	6.5588	1.121	6.8654	-1.5205	6.6751	-4.1529	6.3206	-6.753	5.7635	-9.2801	4.9429	-11.7739	4.0218	-14.0674	2.6468	-16.1058	0.8346	-17.645	-1.7273	-18.9313	-4.4505	-19.9401	-7.3232	-21.0012	-9.8709	-22.0371	-12.2612	-22.7524	-14.8491	-23.5651	-17.1625	-24.3089	-19.4134	-25.5616	-21.1256	-26.8884	-22.7657	-27.8784	-24.6476	-28.7679	-26.5652	-29.5636	-28.5085	-30.4608	-30.3717
PL04	0.02	0.781	12/06/2018 17:16:53	0.04	Wyraz 'babochlop' ma trzy sylaby.	C1	*	*	42.8043	-11.6626	41.1246	-10.1467	40.4292	-7.0748	39.7391	-3.6125	38.8425	-0.0475	37.0469	2.1872	34.7713	3.5703	32.298	4.518	29.7389	5.2075	27.1699	5.8201	24.5932	6.3601	22.0049	6.8131	19.3897	7.0627	16.7687	7.1406	14.1582	7.1324	11.5582	6.9627	8.9752	6.784	6.4238	6.3086	3.9146	5.6798	1.4488	4.9611	-1.0118	4.3384	-3.4567	3.6854	-5.8457	2.8532	-8.0577	1.5536	-10.1771	0.1377	-12.0659	-1.672	-13.7689	-3.6773	-15.1783	-6.0174	-16.468	-8.3298	-17.6993	-10.5316	-18.9965	-12.4885	-20.1581	-14.5033	-21.4087	-16.3164	-22.6217	-18.106	-23.8366	-19.8459	*	*	-24.5062	-24.5905	-23.903	-27.4246	-23.2305	-30.0819	-23.2052	-32.1651	-23.6275	-33.9117
PL04	0.035	0.866	12/06/2018 17:16:53	0.07	Wyraz 'babochlop' ma trzy sylaby.	C2	40.7595	-17.5075	39.3517	-16.0737	38.1171	-14.3578	37.2435	-11.977	36.4159	-9.2542	35.5246	-6.2917	34.0963	-4.0079	32.2871	-2.2962	30.3661	-0.6673	28.2722	0.6715	26.0686	1.822	23.747	2.6607	21.3695	3.3407	18.9899	4.1636	16.5581	4.8852	14.0792	5.5282	11.5526	5.8902	8.9978	6.2009	6.4208	6.3445	3.8187	6.4339	1.2107	6.3448	-1.3537	5.9088	-3.8628	5.2224	-6.3231	4.3845	-8.733	3.426	-11.0841	2.3439	-13.2155	0.8087	-15.2023	-0.9098	-16.936	-2.9604	-18.2356	-5.5462	-19.265	-8.2898	-20.1374	-10.9988	-21.1625	-13.3048	-22.2336	-15.4156	-23.3545	-17.3731	-24.4104	-19.3204	-25.7381	-20.9777	-26.8872	-22.7666	-27.784	-24.7136	-28.6391	-26.6469	-29.3854	-28.611	-30.4283	-30.3885
